559,79,6.196714,-75.573798,-5.2570572195549,movil,1586360800471,1586360866171,4g,35,0.94
560,79,6.196714,-75.573798,-5.26444012888617,movil,1586360800471,1586360886171,4g,35,0.94
561,79,6.196714,-75.573798,-5.27612356063242,movil,1586360800471,1586360906171,4g,35,0.94
562,79,6.196714,-75.573798,-5.29297482186908,movil,1586360800471,1586360926170,4g,35,0.94
563,79,6.196714,-75.573798,-5.31467992931513,movil,1586360800471,1586360946171,4g,35,0.93
564,79,6.196714,-75.573798,-5.35093058517724,movil,1586360800471,1586360966172,4g,35,0.93
565,79,6.196714,-75.573798,-5.39628978839147,movil,1586360800471,1586360986171,4g,35,0.93
566,79,6.196714,-75.573798,-5.45416591156981,movil,1586360800471,1586361006173,4g,35,0.93
567,79,6.196714,-75.573798,-5.52839216560081,movil,1586360800471,1586361026171,4g,35,0.93
568,79,6.196714,-75.573798,-5.61630770905273,movil,1586360800471,1586361046171,4g,35,0.93
569,79,6.196714,-75.573798,-5.64486876205772,movil,1586360800471,1586361066171,4g,35,0.93
570,79,6.196714,-75.573798,-5.64486876205772,movil,1586360800471,1586361086171,4g,35,0.93
571,79,6.196714,-75.573798,-5.64486876205772,movil,1586360800471,1586361106171,4g,35,0.93
572,79,6.196714,-75.573798,-5.7476096264588,movil,1586360800471,1586361126172,4g,35,0.93
573,79,6.196714,-75.573798,-5.97547783108418,movil,1586360800471,1586361146172,4g,35,0.92
574,80,6.196714,-75.573798,-6.68882063401335,movil,1586361168244,1586361168244,4g,35,1
575,80,6.196714,-75.573798,-6.72827187116542,movil,1586361168244,1586361171616,4g,35,1
576,80,6.196714,-75.573798,-6.72914082051759,movil,1586361168244,1586361191650,4g,35,0.92
577,80,6.196714,-75.573798,-6.75462008492075,movil,1586361168244,1586361211648,4g,35,0.92
578,80,6.196714,-75.573798,-6.88506641076198,movil,1586361168244,1586361231648,4g,35,0.92
588,82,6.2760174,-75.6137162,0,movil,1586361402412,1586361402412,4g,1.2020202020202,0.84
589,82,6.2760174,-75.6137162,0,movil,1586361402412,1586361403975,4g,0.808080808080808,0.83
591,82,6.2760174,-75.6137162,1.69248832617866e-05,movil,1586361402412,1586361424013,4g,2.15151515151515,0.83
593,82,6.2760174,-75.6137162,7.7682922507392e-05,movil,1586361402412,1586361443932,4g,0,0.83
595,82,6.2760174,-75.6137162,0.000201434945174323,movil,1586361402412,1586361463928,4g,0,0.83
597,82,6.2760174,-75.6137162,0.000450658728675842,movil,1586361402412,1586361483936,4g,0,0.83
599,82,6.2760174,-75.6137162,0.000844242560200162,movil,1586361402412,1586361503937,4g,0.808080808080808,0.83
601,82,6.2760174,-75.6137162,0.0013817463067627,movil,1586361402412,1586361523928,4g,0,0.83
603,82,6.2760174,-75.6137162,0.00214532956086053,movil,1586361402412,1586361543932,4g,0,0.83
605,82,6.2760174,-75.6137162,0.00301175158743117,movil,1586361402412,1586361570217,4g,0,0.83
608,83,6.2760174,-75.6137162,0.000207858232417636,movil,1586361595259,1586361595259,4g,0.252525252525253,0.84
609,83,6.2760174,-75.6137162,0.000207858232417636,movil,1586361595259,1586361598523,4g,0.474747474747475,0.83
611,83,6.2760174,-75.6137162,0.0002293868470637,movil,1586361595259,1586361618572,4g,1.47474747474747,0.83
613,83,6.2760174,-75.6137162,-0.000671072071749369,movil,1586361595259,1586361638492,4g,0.707070707070707,0.83
615,83,6.2760174,-75.6137162,-0.00345272580885993,movil,1586361595259,1586361658488,4g,4.70707070707071,0.83
617,84,6.2760174,-75.6137162,0.000729606177486844,movil,1586361672330,1586361672330,4g,0.696969696969697,0.84
618,84,6.2760174,-75.6137162,0.000741009159715441,movil,1586361672330,1586361677800,4g,0.0505050505050505,0.83
620,84,6.2752762,-75.6167022,0.000814323463202582,movil,1586361672330,1586361697843,4g,0,0.83
624,84,6.2752762,-75.6167022,0.000977251559465196,movil,1586361672330,1586361756461,4g,0,0.83
625,84,6.2752762,-75.6167022,0.000867148514145745,movil,1586361672330,1586361757767,4g,0,0.83
626,84,6.2752762,-75.6167022,0.000977251559465196,movil,1586361672330,1586361756479,4g,0,0.83
631,85,6.2753255,-75.6167378,0,computador,1586361838398,1586361838398,4g,0.0909090909090909,0.51
632,85,6.2753255,-75.6167378,0,computador,1586361838398,1586361839445,4g,0.0909090909090909,0.99
634,85,6.2753218,-75.6167067,0,computador,1586361838398,1586361859508,4g,4.53535353535354,0.99
636,85,6.2753218,-75.6167067,0,computador,1586361838398,1586361879423,4g,0.0505050505050505,0.99
638,85,6.2753218,-75.6167067,0,computador,1586361838398,1586361899424,4g,0.656565656565657,0.99
640,85,6.2753273,-75.6167043,0,computador,1586361838398,1586361919705,4g,2.26262626262626,0.99
642,85,6.2753224,-75.616722,0,computador,1586361838398,1586361939517,4g,0,0.99
644,85,6.2753224,-75.616722,0,computador,1586361838398,1586361959427,4g,0.525252525252525,0.99
645,86,6.2753224,-75.616722,0,computador,1586361970413,1586361970413,4g,0.626262626262626,0.51
646,86,6.2753224,-75.616722,0,computador,1586361970413,1586361970998,4g,0.606060606060606,0.99
649,87,6.2753088,-75.6167346,0,computador,1586361999784,1586361999784,4g,0.636363636363636,0.51
650,87,6.2753088,-75.6167346,0,computador,1586361999784,1586362000359,4g,0.676767676767677,0.99
653,87,6.2753129,-75.6167077,0,computador,1586361999784,1586362045997,4g,0.303030303030303,0.99
654,87,6.2753129,-75.6167077,0,computador,1586361999784,1586362046002,4g,0.303030303030303,0.99
658,88,6.2752897,-75.6167126,0,tablet,1586362106179,1586362106179,4g,-1,0.36
659,88,6.2752897,-75.6167126,2.71920125275436e-07,tablet,1586362106179,1586362108627,4g,-1,0.36
662,89,6.2752897,-75.6167126,0.00067305885218048,tablet,1586362124353,1586362124353,4g,-1,0.36
663,89,6.2752897,-75.6167126,0.00068081005364769,tablet,1586362124353,1586362136049,4g,-1,0.36
665,89,6.2752686,-75.6166956,0.00112034928500931,tablet,1586362124353,1586362155991,4g,-1,0.36
667,89,6.2752686,-75.6166956,0.00419683141041927,tablet,1586362124353,1586362175954,4g,-1,0.36
669,90,6.2752558,-75.6166871,0.0025386176499903,tablet,1586362196980,1586362196980,4g,-1,0.36
670,90,6.2752558,-75.6166871,0.00293838316741802,tablet,1586362196980,1586362199797,4g,-1,0.36
672,90,6.2752558,-75.6166871,0.00342347912087403,tablet,1586362196980,1586362219543,4g,-1,0.36
674,90,6.2752423,-75.6166893,0.00539484214638818,tablet,1586362196980,1586362239534,4g,-1,0.36
676,90,6.2752423,-75.6166893,0.00962987118336007,tablet,1586362196980,1586362259531,4g,-1,0.36
678,90,6.2752423,-75.6166893,0.017425683095198,tablet,1586362196980,1586362279548,4g,-1,0.36
680,90,6.2752446,-75.6166901,0.0296734032222951,tablet,1586362196980,1586362299563,4g,-1,0.36
719,91,6.2261971,-75.4495592,0,movil,1586364854247,1586364854247,3g,0.171717171717172,0.89
720,91,6.2261971,-75.4495592,5.66853620150848e-06,movil,1586364854247,1586364859079,3g,1.01010101010101,0.89
721,91,6.2261971,-75.4495592,5.66223807316649e-05,movil,1586364854247,1586364879157,slow-2g,3.23232323232323,0.89
722,91,6.2261971,-75.4495592,5.33901479005178e-05,movil,1586364854247,1586364899114,slow-2g,2.63636363636364,0.89
723,92,6.2261971,-75.4495592,0.000125811622085624,movil,1586364910813,1586364910813,slow-2g,4.11111111111111,0.89
724,92,6.2261971,-75.4495592,0.000130215447831519,movil,1586364910813,1586364921546,3g,0.838383838383838,0.88
725,92,6.2261971,-75.4495592,5.31985002840892e-05,movil,1586364910813,1586364941622,3g,1.71717171717172,0.88
726,93,6.2261971,-75.4495592,6.63720775148133e-06,movil,1586365218453,1586365218453,3g,0,0.89
727,93,6.2261971,-75.4495592,8.73084370384773e-06,movil,1586365218453,1586365225872,3g,3.50505050505051,0.87
728,93,6.2261971,-75.4495592,5.47299184385816e-05,movil,1586365218453,1586365245956,3g,0,0.87
729,93,6.2261971,-75.4495592,0.000109024316889067,movil,1586365218453,1586365265910,3g,0,0.87
730,93,6.2261971,-75.4495592,0.000164115812744916,movil,1586365218453,1586365285922,3g,0,0.87
731,93,6.2261971,-75.4495592,0.000154120037003325,movil,1586365218453,1586365325660,3g,3.27272727272727,0.87
732,93,6.2261971,-75.4495592,5.47269420399658e-09,movil,1586365218453,1586365325854,3g,3.08080808080808,0.87
733,93,6.2261971,-75.4495592,0.0002652487478326,movil,1586365218453,1586365345891,3g,0,0.87
734,93,6.2261971,-75.4495592,5.38158135705509e-05,movil,1586365218453,1586365365906,3g,5.15151515151515,0.87
735,93,6.2261971,-75.4495592,0.000370458153150106,movil,1586365218453,1586365385868,3g,4.52525252525253,0.87
736,94,6.19487,-75.581513,2.39204379054045e-05,movil,1586366165868,1586366165868,4g+,80,0.73
737,94,6.19487,-75.581513,2.44529275590157e-05,movil,1586366165868,1586366176097,4g+,80,0.73
738,94,6.19487,-75.581513,5.31402086721226e-05,movil,1586366165868,1586366196108,4g+,80,0.72
739,94,6.19487,-75.581513,4.75346930842708e-05,movil,1586366165868,1586366216108,4g+,80,0.72
740,94,6.19487,-75.581513,5.34521152295814e-05,movil,1586366165868,1586366236108,4g+,80,0.72
741,94,6.19487,-75.581513,0.000107501370994654,movil,1586366165868,1586366256108,4g+,80,0.72
742,94,6.19487,-75.581513,0.00016152878028328,movil,1586366165868,1586366276107,4g+,80,0.72
743,94,6.19487,-75.581513,5.34911265734409e-05,movil,1586366165868,1586366296108,4g+,80,0.72
744,94,6.19487,-75.581513,0.000107453585458306,movil,1586366165868,1586366316109,4g+,80,0.72
745,94,6.19487,-75.581513,0.000161462954888662,movil,1586366165868,1586366336108,4g+,80,0.71
746,94,6.19487,-75.581513,0.000215416791210577,movil,1586366165868,1586366356108,4g+,80,0.71
747,94,6.19487,-75.581513,0.00026936050323829,movil,1586366165868,1586366376108,4g+,80,0.71
748,94,6.19487,-75.581513,0.000323232895213301,movil,1586366165868,1586366396107,4g+,80,0.71
749,94,6.19487,-75.581513,0.000376909990480302,movil,1586366165868,1586366416107,4g+,80,0.71
750,94,6.19487,-75.581513,0.000430460061040407,movil,1586366165868,1586366436108,4g+,80,0.71
751,94,6.19487,-75.581513,0.000481446733160876,movil,1586366165868,1586366456108,4g+,80,0.71
752,95,6.19487,-75.581513,0.000814391022589329,movil,1586366469013,1586366469013,4g+,80,0.73
753,95,6.19487,-75.581513,0.000814928328691459,movil,1586366469013,1586366473975,4g+,80,0.73
754,95,6.19487,-75.581513,4.74546702232326e-05,movil,1586366469013,1586366493994,4g+,80,0.71
755,95,6.19487,-75.581513,3.09196410389587e-05,movil,1586366469013,1586366513994,4g+,80,0.71
756,95,6.19487,-75.581513,3.44713256839615e-08,movil,1586366469013,1586366533993,4g+,80,0.7
757,95,6.19487,-75.581513,5.5684449181784e-08,movil,1586366469013,1586366553993,4g+,80,0.7
758,96,6.19487,-75.581513,0.00112753905083372,movil,1586366631496,1586366631496,4g+,80,0.73
759,96,6.19487,-75.581513,0.00112753905083372,movil,1586366631496,1586366633784,4g+,80,0.73
760,96,6.19487,-75.581513,5.21770651852661e-05,movil,1586366631496,1586366653792,4g+,80,0.7
761,96,6.19487,-75.581513,5.26096930129477e-05,movil,1586366631496,1586366673791,4g+,80,0.7
762,96,6.19487,-75.581513,0.000105745403467814,movil,1586366631496,1586366693790,4g+,80,0.7
763,96,6.19487,-75.581513,0.000158270249420278,movil,1586366631496,1586366713790,4g+,80,0.7
764,96,6.19487,-75.581513,0.000211205383891679,movil,1586366631496,1586366733790,4g+,80,0.7
765,96,6.19487,-75.581513,0.000263869291696376,movil,1586366631496,1586366753790,4g+,80,0.7
766,97,6.19487,-75.581513,0.0015383337129718,movil,1586366775075,1586366775075,4g+,80,0.73
767,97,6.19487,-75.581513,0.00153886267979724,movil,1586366775075,1586366787374,4g+,80,0.73
768,97,6.19487,-75.581513,5.32255811641642e-05,movil,1586366775075,1586366807447,4g+,80,0.69
769,97,6.19487,-75.581513,5.24743208954273e-05,movil,1586366775075,1586366827546,4g+,80,0.69
770,97,6.19487,-75.581513,0.000102069026548103,movil,1586366775075,1586366847386,4g+,80,0.69
771,97,6.19487,-75.581513,0.000142720448452191,movil,1586366775075,1586366867381,4g+,80,0.69
772,97,6.19487,-75.581513,0.000189612224217822,movil,1586366775075,1586366887380,4g+,80,0.69
773,97,6.19487,-75.581513,0.000191561273131859,movil,1586366775075,1586366908110,4g+,80,0.69
774,97,6.19487,-75.581513,3.44820965316247e-08,movil,1586366775075,1586366927729,4g+,80,0.69
775,97,6.19487,-75.581513,5.57018482433937e-07,movil,1586366775075,1586366947729,4g+,80,0.69
776,97,6.19487,-75.581513,3.44820965316247e-08,movil,1586366775075,1586366967731,4g+,80,0.69
777,97,6.19487,-75.581513,5.03969103154514e-08,movil,1586366775075,1586366987729,4g+,80,0.69
778,97,6.19487,-75.581513,4.83184311532667e-05,movil,1586366775075,1586367007387,4g+,80,0.69
779,97,6.19487,-75.581513,9.48706752366579e-05,movil,1586366775075,1586367027380,4g+,80,0.68
780,97,6.19487,-75.581513,0.000145961158153612,movil,1586366775075,1586367047380,4g+,80,0.68
781,97,6.19487,-75.581513,0.000198344680766538,movil,1586366775075,1586367067381,4g+,80,0.68
782,97,6.19487,-75.581513,0.00025114390701434,movil,1586366775075,1586367087413,4g+,80,0.68
783,97,6.19487,-75.581513,0.000212546852183226,movil,1586366775075,1586367107381,4g+,80,0.68
784,98,6.19487,-75.581513,0.00268147984885973,movil,1586367218854,1586367218854,4g+,80,0.73
785,98,6.19487,-75.581513,0.00268147984885973,movil,1586367218854,1586367221216,4g+,80,0.73
786,98,6.19487,-75.581513,5.28466926831019e-05,movil,1586367218854,1586367241223,4g+,80,0.68
787,98,6.19487,-75.581513,5.19340871285935e-05,movil,1586367218854,1586367261223,4g+,80,0.68
788,98,6.19487,-75.581513,5.26851644510318e-05,movil,1586367218854,1586367281222,4g+,80,0.68
789,98,6.19487,-75.581513,0.000105658764147715,movil,1586367218854,1586367301222,4g+,80,0.67
790,98,6.19487,-75.581513,0.000157915622717336,movil,1586367218854,1586367321222,4g+,80,0.67
791,98,6.19487,-75.581513,5.26601251027049e-05,movil,1586367218854,1586367341222,4g+,80,0.67
792,98,6.19487,-75.581513,0.00010554972119213,movil,1586367218854,1586367361222,4g+,80,0.67
793,99,6.19487,-75.581513,0.00313194180589872,movil,1586367389908,1586367389908,4g+,80,0.73
794,99,6.19487,-75.581513,0.00313194180589872,movil,1586367389908,1586367392764,4g+,80,0.73
795,99,6.19487,-75.581513,5.29839546437744e-05,movil,1586367389908,1586367412791,4g+,80,0.67
796,99,6.19487,-75.581513,5.29174815499655e-05,movil,1586367389908,1586367432790,4g+,80,0.67
797,99,6.19487,-75.581513,1.42060184363089e-05,movil,1586367389908,1586367453730,4g+,80,0.67
798,99,6.19487,-75.581513,5.63685109919492e-08,movil,1586367389908,1586367473730,4g+,80,0.67
799,99,6.19487,-75.581513,6.76422131903391e-08,movil,1586367389908,1586367493729,4g+,80,0.67
800,99,6.19487,-75.581513,0.000204690237589823,movil,1586367389908,1586367512791,4g+,80,0.67
801,99,6.19487,-75.581513,0.00025102528119144,movil,1586367389908,1586367532790,4g+,80,0.66
802,100,6.172438,-75.59034,1.15210478182471e-05,movil,1586367772958,1586367772958,4g,10,0.66
803,100,6.172438,-75.59034,1.42490067987905e-07,movil,1586367772958,1586367773839,4g,10,0.66
804,100,6.172438,-75.59034,4.89644955826116e-05,movil,1586367772958,1586367793845,4g,10,0.66
805,100,6.172438,-75.59034,9.97567763424109e-05,movil,1586367772958,1586367813845,4g,10,0.65
806,100,6.172438,-75.59034,5.27682890477803e-05,movil,1586367772958,1586367833845,4g,10,0.65
807,100,6.172438,-75.59034,5.27629166267269e-05,movil,1586367772958,1586367853846,4g,10,0.65
808,100,6.172438,-75.59034,0.000106063586014895,movil,1586367772958,1586367873845,4g,10,0.65
809,100,6.172438,-75.59034,0.000159359056919463,movil,1586367772958,1586367893845,4g,10,0.65
810,100,6.172438,-75.59034,0.000212630659431668,movil,1586367772958,1586367913846,4g,10,0.65
811,100,6.172438,-75.59034,0.000265901651098857,movil,1586367772958,1586367933845,4g,10,0.65
812,100,6.172438,-75.59034,0.000319186319951033,movil,1586367772958,1586367953845,4g,10,0.65
813,100,6.172438,-75.59034,0.000372455646910547,movil,1586367772958,1586367973845,4g,10,0.65
814,100,6.172438,-75.59034,0.000425739827533367,movil,1586367772958,1586367993845,4g,10,0.65
815,100,6.172438,-75.59034,0.000479042986693606,movil,1586367772958,1586368013845,4g,10,0.65
816,100,6.172438,-75.59034,5.27679260594985e-05,movil,1586367772958,1586368033845,4g,10,0.64
817,100,6.172438,-75.59034,0.000106056071617534,movil,1586367772958,1586368053845,4g,10,0.64
818,101,6.172438,-75.59034,0.000835676184825084,movil,1586368086122,1586368086122,4g,10,0.66
819,101,6.172438,-75.59034,1.07058367819478e-07,movil,1586368086122,1586368087205,4g,10,0.66
820,101,6.172438,-75.59034,5.26858453684434e-05,movil,1586368086122,1586368107215,4g,10,0.64
821,101,6.172438,-75.59034,9.61018465435949e-05,movil,1586368086122,1586368127211,4g,10,0.64
822,101,6.172438,-75.59034,0.000149166308354478,movil,1586368086122,1586368147211,4g,10,0.64
823,101,6.172438,-75.59034,0.000152311075725354,movil,1586368086122,1586368167211,4g,10,0.64
824,101,6.172438,-75.59034,0.000205463982229947,movil,1586368086122,1586368187212,4g,10,0.64
825,101,6.172438,-75.59034,5.28368635593802e-05,movil,1586368086122,1586368207211,4g,10,0.64
826,101,6.172438,-75.59034,0.000106208940995963,movil,1586368086122,1586368227211,4g,10,0.64
827,101,6.172438,-75.59034,0.000365303857048171,movil,1586368086122,1586368247211,4g,10,0.64
828,101,6.172438,-75.59034,0.000418624053871367,movil,1586368086122,1586368267211,4g,10,0.63
829,101,6.172438,-75.59034,0.000471961902202072,movil,1586368086122,1586368287211,4g,10,0.63
830,101,6.172438,-75.59034,0.000525304904879182,movil,1586368086122,1586368307211,4g,10,0.63
831,101,6.172438,-75.59034,0.000578651388060565,movil,1586368086122,1586368327212,4g,10,0.63
832,101,6.172438,-75.59034,0.000632001761796703,movil,1586368086122,1586368347211,4g,10,0.63
833,101,6.172438,-75.59034,0.000685342803225446,movil,1586368086122,1586368367211,4g,10,0.63
834,101,6.172438,-75.59034,0.000738693734078971,movil,1586368086122,1586368387211,4g,10,0.63
835,101,6.172438,-75.59034,0.000533155528062881,movil,1586368086122,1586368407211,4g,10,0.63
836,101,6.172438,-75.59034,0.000586513478505898,movil,1586368086122,1586368427211,4g,10,0.63
837,101,6.172438,-75.59034,0.000639879909403475,movil,1586368086122,1586368447211,4g,10,0.63
838,101,6.172438,-75.59034,0.000693252057693559,movil,1586368086122,1586368467211,4g,10,0.63
839,101,6.172438,-75.59034,0.000742666456335968,movil,1586368086122,1586368487212,4g,10,0.62
840,102,6.172438,-75.59034,0.00196396783376893,movil,1586368532075,1586368532075,4g,10,0.66
841,102,6.172438,-75.59034,0.00196446732226854,movil,1586368532075,1586368535051,4g,10,0.66
842,102,6.172438,-75.59034,5.29037269502834e-05,movil,1586368532075,1586368555058,4g,10,0.62
843,102,6.172438,-75.59034,5.3085168005606e-05,movil,1586368532075,1586368575058,4g,10,0.62
844,102,6.172438,-75.59034,0.000106631112754747,movil,1586368532075,1586368595058,4g,10,0.62
845,102,6.172438,-75.59034,5.16710472682902e-05,movil,1586368532075,1586368615059,4g,10,0.62
846,102,6.172438,-75.59034,0.000105090750522927,movil,1586368532075,1586368635058,4g,10,0.62
847,102,6.172438,-75.59034,0.000158325620213236,movil,1586368532075,1586368655057,4g,10,0.62
848,102,6.172438,-75.59034,0.000211297656133336,movil,1586368532075,1586368675058,4g,10,0.62
849,102,6.172438,-75.59034,5.33078673999101e-05,movil,1586368532075,1586368695060,4g,10,0.62
850,103,6.172438,-75.59034,0.00247371189253095,movil,1586368725672,1586368725672,4g,10,0.66
851,103,6.172438,-75.59034,0.00247423024893843,movil,1586368725672,1586368727628,4g,10,0.66
852,103,6.172438,-75.59034,5.26766077792178e-05,movil,1586368725672,1586368747636,4g,10,0.61
853,103,6.172438,-75.59034,0.000105655278046765,movil,1586368725672,1586368767635,4g,10,0.61
854,103,6.172438,-75.59034,0.00015330133918807,movil,1586368725672,1586368787634,4g,10,0.61
855,103,6.172438,-75.59034,0.000206140779919012,movil,1586368725672,1586368807634,4g,10,0.61
856,103,6.172438,-75.59034,0.000257745025969726,movil,1586368725672,1586368827635,4g,10,0.61
857,103,6.172438,-75.59034,0.000308561185647041,movil,1586368725672,1586368847635,4g,10,0.61
858,103,6.172438,-75.59034,0.000358663990181761,movil,1586368725672,1586368867634,4g,10,0.61
859,103,6.172438,-75.59034,0.000411478356543192,movil,1586368725672,1586368887634,4g,10,0.61
860,103,6.172438,-75.59034,0.000464385678413216,movil,1586368725672,1586368907635,4g,10,0.61
861,103,6.172438,-75.59034,0.000517163798137871,movil,1586368725672,1586368927637,4g,10,0.61
862,104,6.172438,-75.59034,0.00315912280619588,movil,1586368994092,1586368994092,4g,10,0.66
863,104,6.172438,-75.59034,0.00315959478509756,movil,1586368994092,1586368996756,4g,10,0.66
864,104,6.172438,-75.59034,5.29661888375084e-05,movil,1586368994092,1586369016781,4g,10,0.6
865,104,6.172438,-75.59034,5.28394348311684e-05,movil,1586368994092,1586369036779,4g,10,0.6
866,104,6.172438,-75.59034,0.000106303909479323,movil,1586368994092,1586369056780,4g,10,0.6
867,104,6.172438,-75.59034,0.000159159154980432,movil,1586368994092,1586369076780,4g,10,0.6
868,104,6.172438,-75.59034,0.000200199716222645,movil,1586368994092,1586369097728,4g,10,0.6
869,104,6.172438,-75.59034,0.000265191909754614,movil,1586368994092,1586369116779,4g,10,0.6
870,104,6.172438,-75.59034,0.000318267120180597,movil,1586368994092,1586369136779,4g,10,0.6
871,105,6.172438,-75.59034,0.00357513711656626,movil,1586369150839,1586369150839,4g,10,0.66
872,105,6.172438,-75.59034,6.99824622342071e-08,movil,1586369150839,1586369152422,4g,10,0.66
873,105,6.172438,-75.59034,5.28004970198531e-05,movil,1586369150839,1586369172443,4g,10,0.59
874,105,6.172438,-75.59034,0.000106050328079069,movil,1586369150839,1586369192443,4g,10,0.59
875,105,6.172438,-75.59034,0.000143289764822884,movil,1586369150839,1586369212443,4g,10,0.59
876,105,6.172438,-75.59034,0.00018639799090312,movil,1586369150839,1586369232443,4g,10,0.59
877,105,6.172438,-75.59034,0.000233806696980299,movil,1586369150839,1586369252443,4g,10,0.59
878,105,6.172438,-75.59034,0.000283342136294908,movil,1586369150839,1586369272443,4g,10,0.59
879,105,6.172438,-75.59034,0.000334077750141886,movil,1586369150839,1586369292443,4g,10,0.59
880,105,6.172438,-75.59034,0.000213051547837807,movil,1586369150839,1586369312443,4g,10,0.59
881,105,6.172438,-75.59034,0.000266439609550381,movil,1586369150839,1586369332443,4g,10,0.59
882,105,6.172438,-75.59034,5.28757946532551e-05,movil,1586369150839,1586369352443,4g,10,0.59
883,105,6.172438,-75.59034,0.000106292889708897,movil,1586369150839,1586369372446,4g,10,0.59
884,105,6.172438,-75.59034,0.000159689250521335,movil,1586369150839,1586369392444,4g,10,0.59
885,105,6.172438,-75.59034,0.000213089203073727,movil,1586369150839,1586369412443,4g,10,0.58
886,105,6.172438,-75.59034,0.000266491282577175,movil,1586369150839,1586369432444,4g,10,0.58
887,105,6.172438,-75.59034,0.000277696290860099,movil,1586369150839,1586369452728,4g,10,0.58
888,105,6.172438,-75.59034,2.39662572961429e-08,movil,1586369150839,1586369472730,4g,10,0.58
889,105,6.172438,-75.59034,7.72246068431272e-08,movil,1586369150839,1586369492729,4g,10,0.58
890,105,6.172438,-75.59034,3.19550097281905e-08,movil,1586369150839,1586369512729,4g,10,0.58
891,105,6.172438,-75.59034,6.12471019790319e-08,movil,1586369150839,1586369532729,4g,10,0.58
892,105,6.172438,-75.59034,4.26066796375874e-08,movil,1586369150839,1586369552729,4g,10,0.58
893,105,6.172438,-75.59034,0.000746283616958709,movil,1586369150839,1586369572443,4g,10,0.58
894,106,6.172438,-75.59034,0.00104774635836175,movil,1586369601896,1586369601896,4g,10,0.66
895,106,6.172438,-75.59034,0.00104774635836175,movil,1586369601896,1586369604680,4g,10,0.66
896,106,6.172438,-75.59034,5.31337794514329e-05,movil,1586369601896,1586369624700,4g,10,0.58
897,107,6.196714,-75.573798,5.59057614818991e-06,movil,1586369868365,1586369868365,4g,60,0.57
898,107,6.196714,-75.573798,1.42648199371204e-07,movil,1586369868365,1586369869559,4g,60,0.57
899,107,6.196714,-75.573798,5.26228017202748e-05,movil,1586369868365,1586369889572,4g,60,0.57
900,107,6.196714,-75.573798,9.16899250266691e-05,movil,1586369868365,1586369909572,4g,60,0.57
901,107,6.196714,-75.573798,5.32092244879832e-05,movil,1586369868365,1586369929573,4g,60,0.57
902,107,6.196714,-75.573798,5.31953466478367e-05,movil,1586369868365,1586369949574,4g,60,0.56
903,107,6.196714,-75.573798,0.000106986310103432,movil,1586369868365,1586369969572,4g,60,0.56
904,107,6.196714,-75.573798,0.000160805858029573,movil,1586369868365,1586369989572,4g,60,0.56
905,107,6.196714,-75.573798,0.00021463414613629,movil,1586369868365,1586370009582,4g,60,0.56
906,107,6.196714,-75.573798,0.000322221986800893,movil,1586369868365,1586370029572,4g,60,0.56
907,107,6.196714,-75.573798,0.000376021531246548,movil,1586369868365,1586370049572,4g,60,0.56
908,107,6.196714,-75.573798,0.000429831405959661,movil,1586369868365,1586370069572,4g,60,0.56
909,107,6.196714,-75.573798,5.32966287575372e-05,movil,1586369868365,1586370089572,4g,60,0.56
910,107,6.196714,-75.573798,0.000107151354429438,movil,1586369868365,1586370109572,4g,60,0.56
911,107,6.196714,-75.573798,0.000161081335279394,movil,1586369868365,1586370129572,4g,60,0.56
912,107,6.196714,-75.573798,0.000185915271791598,movil,1586369868365,1586370149935,4g,60,0.56
913,107,6.196714,-75.573798,5.13204471612767e-08,movil,1586369868365,1586370169933,4g,60,0.56
914,108,6.196714,-75.573798,0.000874208218144977,movil,1586370195820,1586370195820,4g,60,0.57
915,108,6.196714,-75.573798,0.000874734394856044,movil,1586370195820,1586370198515,4g,60,0.57
916,108,6.196714,-75.573798,4.63264464763329e-05,movil,1586370195820,1586370218541,4g,60,0.55
917,108,6.196714,-75.573798,9.13864584408104e-05,movil,1586370195820,1586370238541,4g,60,0.55
918,108,6.196714,-75.573798,7.06400848023521e-08,movil,1586370195820,1586370258539,4g,60,0.55
919,108,6.196714,-75.573798,5.70554531095921e-08,movil,1586370195820,1586370278539,4g,60,0.55
920,108,6.196714,-75.573798,5.97723794481441e-08,movil,1586370195820,1586370298539,4g,60,0.55
921,108,6.196714,-75.573798,5.43385267710401e-08,movil,1586370195820,1586370318539,4g,60,0.55
922,108,6.196714,-75.573798,3.26031160626241e-08,movil,1586370195820,1586370338540,4g,60,0.55
923,109,6.196714,-75.573798,0.00119260855658468,movil,1586370429638,1586370429638,4g,60,0.57
924,109,6.196714,-75.573798,0.00119321362881715,movil,1586370429638,1586370432371,4g,60,0.57
925,109,6.196714,-75.573798,5.30317734396594e-05,movil,1586370429638,1586370452393,4g,60,0.55
926,109,6.196714,-75.573798,0.000106376027777858,movil,1586370429638,1586370472391,4g,60,0.55
927,109,6.196714,-75.573798,5.06614787398385e-05,movil,1586370429638,1586370492391,4g,60,0.55
928,109,6.196714,-75.573798,0.000102451462901764,movil,1586370429638,1586370512392,4g,60,0.54
929,110,6.196714,-75.573798,2.0763160931569e-05,movil,1586370547955,1586370547955,4g,60,0.57
930,110,6.196714,-75.573798,2.12502865576371e-05,movil,1586370547955,1586370556648,4g,60,0.57
931,110,6.196714,-75.573798,5.27944865649517e-05,movil,1586370547955,1586370576654,4g,60,0.54
